time,seconds_elapsed,z,y,x
1676383054390241000,9.632240966796875,4.47515344619751,0.31101560592651367,-4.3155317306518555
1676383054400241200,9.6422412109375,4.470301628112793,0.4221491813659668,-4.296904563903809
1676383054410241000,9.652240966796874,4.458517074584961,0.5470623970031738,-4.2311625480651855
1676383054420241200,9.6622412109375,4.435202121734619,0.6965985298156738,-4.150171756744385
1676383054430241000,9.672240966796876,4.40525484085083,0.7874302864074707,-4.0850629806518555
1676383054440241200,9.6822412109375,4.361691474914551,0.8655986785888672,-4.007333278656006
1676383054450240300,9.692240234375,4.347570896148682,0.9578695297241211,-3.960200071334839
1676383054460240400,9.702240478515625,4.308427333831787,1.1392850875854492,-3.881862163543701
1676383054470240300,9.712240234375,4.25623893737793,1.2979049682617188,-3.825465202331543
1676383054480240400,9.722240478515625,4.201154708862305,1.4009876251220703,-3.726802349090576
1676383054490240300,9.732240234375,4.131474494934082,1.5686311721801758,-3.6362931728363037
1676383054500240400,9.742240478515624,4.073256015777588,1.8009452819824219,-3.5396761894226074
1676383054510240300,9.752240234375,3.9980087280273438,1.9360370635986328,-3.4659762382507324
1676383054520240400,9.762240478515626,3.9062435626983643,1.989485740661621,-3.3715274333953857
1676383054530240300,9.772240234375,3.786099910736084,2.139031410217285,-3.266420364379883
1676383054540240400,9.782240478515625,3.6731152534484863,2.432802200317383,-3.1438663005828857
1676383054550241000,9.792240966796875,3.5220260620117188,2.703841209411621,-3.0480051040649414
1676383054560241200,9.8022412109375,3.4257519245147705,2.6210269927978516,-2.9141576290130615
1676383054570241000,9.812240966796875,3.304866313934326,2.9024229049682617,-2.794874429702759
1676383054580241200,9.8222412109375,3.1660079956054688,3.1290340423583984,-2.6837942600250244
1676383054590241000,9.832240966796874,3.042034864425659,3.176112174987793,-2.5713305473327637
1676383054600241200,9.8422412109375,2.8680717945098877,3.3490657806396484,-2.4036340713500977
1676383054610241000,9.852240966796876,2.7269582748413086,3.7435054779052734,-2.2787423133850098
1676383054620241200,9.8622412109375,2.6168041229248047,3.6664304733276367,-2.1507060527801514
1676383054630241000,9.872240966796875,2.464104175567627,3.591096878051758,-1.996504306793213
1676383054640241200,9.8822412109375,2.288360834121704,4.082979202270508,-1.828010082244873
1676383054650240300,9.892240234375,2.1468467712402344,4.211045265197754,-1.7001157999038696
1676383054660240100,9.902240234375,2.0154507160186768,3.89663028717041,-1.5360960960388184
1676383054670240300,9.912240234375,1.8808767795562744,4.2800750732421875,-1.3910441398620605
1676383054680240000,9.922240234375,1.729356050491333,4.581343650817871,-1.2794389724731445
1676383054690240300,9.932240234375,1.5978654623031616,4.420363426208496,-1.1293516159057617
1676383054700240100,9.942240234375,1.4230542182922363,4.307548522949219,-0.9861650466918945
1676383054710240300,9.952240234375,1.244488000869751,4.509159088134766,-0.8598480820655823
1676383054720240000,9.962240234375,1.0722466707229614,4.632692337036133,-0.7711983323097229
1676383054730240300,9.972240234375,0.9319976568222046,4.592337608337402,-0.6850743293762207
1676383054740240100,9.982240234375,0.721928060054779,4.673097610473633,-0.5709928274154663
1676383054750241000,9.992240966796874,0.5314364433288574,4.853484153747559,-0.4702771306037903
1676383054760241200,10.0022412109375,0.30633682012557983,4.434211730957031,-0.3476356565952301
1676383054770241000,10.012240966796876,0.08956892043352127,4.698442459106445,-0.23692572116851807
1676383054780241200,10.0222412109375,-0.0975721925497055,4.918118476867676,-0.19831568002700806
1676383054790241000,10.032240966796875,-0.30091392993927,4.552007675170898,-0.08627665042877197
1676383054800241200,10.0422412109375,-0.5459989905357361,4.8783063888549805,0.011737227439880371
1676383054810241000,10.052240966796875,-0.7419596910476685,4.79783821105957,0.10951459407806396
1676383054820241200,10.0622412109375,-0.985480546951294,4.2958574295043945,0.24075931310653687
1676383054830241000,10.072240966796874,-1.1625595092773438,4.753856658935547,0.29919886589050293
1676383054840241200,10.0822412109375,-1.34312903881073,4.84066104888916,0.33767765760421753
1676383054850240500,10.092240478515626,-1.6006643772125244,4.132228851318359,0.5180880427360535
1676383054860240400,10.102240478515625,-1.7960829734802246,4.455140113830566,0.6103662848472595
1676383054870240500,10.112240478515625,-1.9969892501831055,4.349072456359863,0.7303527593612671
1676383054880240400,10.122240478515625,-2.150622844696045,3.4764785766601562,0.8855589032173157
1676383054890240300,10.132240234375,-2.3237709999084473,3.910787582397461,0.9020510911941528
1676383054900240400,10.142240478515625,-2.448629856109619,4.4595537185668945,0.9645075798034668
1676383054910240300,10.152240234375,-2.6128625869750977,3.405872344970703,1.065908670425415
1676383054920240400,10.162240478515624,-2.831320285797119,3.1193552017211914,1.2088322639465332
1676383054930240300,10.172240234375,-2.982586145401001,3.706958770751953,1.2591488361358643
1676383054940240400,10.182240478515626,-3.113039970397949,3.09332275390625,1.3601303100585938
1676383054950241300,10.1922412109375,-3.2506046295166016,2.704962730407715,1.4068574905395508
1676383054960241200,10.2022412109375,-3.3774049282073975,3.113424301147461,1.4282605648040771
1676383054970241300,10.2122412109375,-3.545496702194214,3.0300674438476562,1.5082433223724365
1676383054980241200,10.2222412109375,-3.7203726768493652,2.339138984680176,1.5869596004486084
1676383054990241300,10.2322412109375,-3.8779098987579346,2.3522424697875977,1.609705924987793
1676383055000241200,10.2422412109375,-4.011837005615234,2.506850242614746,1.6414737701416016
1676383055010241300,10.2522412109375,-4.14601469039917,2.2207632064819336,1.6583130359649658
1676383055020241200,10.2622412109375,-4.266186237335205,1.8288335800170898,1.6792349815368652
1676383055030241300,10.2722412109375,-4.424086570739746,1.8433637619018555,1.722632884979248
1676383055040241200,10.2822412109375,-4.570666790008545,1.983332633972168,1.771564245223999
1676383055050240500,10.292240478515625,-4.658526420593262,1.8129615783691406,1.76141357421875
1676383055060240400,10.302240478515625,-4.7841477394104,1.3346452713012695,1.7995355129241943
1676383055070240500,10.312240478515625,-4.880159378051758,1.1654891967773438,1.8208690881729126
1676383055080240400,10.322240478515624,-4.973905086517334,1.426102638244629,1.80782949924469
1676383055090240500,10.332240478515626,-5.047157287597656,1.3289752006530762,1.8583391904830933
1676383055100240400,10.342240478515626,-5.111928462982178,1.0318021774291992,1.8597313165664673
1676383055110240500,10.352240478515625,-5.196760177612305,0.873990535736084,1.8883200883865356
1676383055120240400,10.362240478515625,-5.278908729553223,0.9232726097106934,1.8965877294540405
1676383055130240500,10.372240478515625,-5.325259208679199,0.7866177558898926,1.9066990613937378
1676383055140240400,10.382240478515625,-5.376959323883057,0.5122637748718262,1.9220284223556519
1676383055150241000,10.392240966796875,-5.428380966186523,0.5542206764221191,1.9273334741592407
1676383055160241200,10.4022412109375,-5.4553093910217285,0.6440401077270508,1.9250551462173462
1676383055170241000,10.412240966796874,-5.481297492980957,0.5010972023010254,1.9317127466201782
1676383055180241200,10.4222412109375,-5.526392936706543,0.3611483573913574,1.9450087547302246
1676383055190241000,10.432240966796876,-5.559265613555908,0.3722667694091797,1.9624228477478027
1676383055200241200,10.4422412109375,-5.589154243469238,0.34984445571899414,1.9628658294677734
1676383055210240300,10.452240234375,-5.604072570800781,0.25073814392089844,1.9537746906280518
1676383055220240100,10.462240234375,-5.625287055969238,0.2565779685974121,1.973522663116455
1676383055230240300,10.472240234375,-5.5997314453125,0.3550834655761719,1.9314348697662354
1676383055240240000,10.482240234375,-5.615119934082031,0.3780097961425781,1.924870491027832
1676383055250240300,10.492240234375,-5.612285614013672,0.2539830207824707,1.928468942642212
1676383055260240100,10.502240234375,-5.593157768249512,0.18859386444091797,1.9257309436798096
1676383055270240300,10.512240234375,-5.5670881271362305,0.2632932662963867,1.9220304489135742
1676383055280240000,10.522240234375,-5.556573390960693,0.3471083641052246,1.9001896381378174
1676383055290240300,10.532240234375,-5.525162696838379,0.4182305335998535,1.8413238525390625
1676383055300240100,10.542240234375,-5.501367092132568,0.5197300910949707,1.8174328804016113
1676383055310240300,10.552240234375,-5.456339359283447,0.5175895690917969,1.785386562347412
1676383055320240000,10.562240234375,-5.425928592681885,0.5580377578735352,1.7716875076293945
1676383055330240300,10.572240234375,-5.388688087463379,0.6317958831787109,1.7380869388580322
1676383055340240100,10.582240234375,-5.356686592102051,0.7295703887939453,1.708467960357666
1676383055350241000,10.592240966796876,-5.303325653076172,0.8806424140930176,1.646613359451294
1676383055360241200,10.6022412109375,-5.238863468170166,0.9680695533752441,1.5935757160186768
1676383055370241000,10.612240966796875,-5.1776442527771,1.0806384086608887,1.5611743927001953
1676383055380241200,10.6222412109375,-5.13196325302124,1.1733274459838867,1.5085175037384033
1676383055390241000,10.632240966796875,-5.056242942810059,1.2510795593261719,1.4425196647644043
1676383055400241200,10.6422412109375,-4.989285469055176,1.37440824508667,1.3896338939666748
1676383055410241000,10.652240966796874,-4.90259313583374,1.4670209884643555,1.3517911434173584
1676383055420241200,10.6622412109375,-4.798710346221924,1.390390396118164,1.309715747833252
1676383055430241000,10.672240966796876,-4.698333263397217,1.8217220306396484,1.222212791442871
1676383055440241200,10.6822412109375,-4.603334426879883,1.9564971923828125,1.1510916948318481
1676383055450240300,10.692240234375,-4.490860462188721,1.9616928100585938,1.1023162603378296
1676383055460240100,10.702240234375,-4.360785007476807,2.071493148803711,1.0745251178741455
1676383055470240300,10.712240234375,-4.215854644775391,2.4683942794799805,0.9887251853942871
1676383055480240000,10.722240234375,-4.047205924987793,2.4636030197143555,0.936215877532959
1676383055490240300,10.732240234375,-3.8839101791381836,2.49216365814209,0.8721753358840942
1676383055500240100,10.742240234375,-3.728140354156494,2.7144994735717773,0.8040210008621216
1676383055510241000,10.752240966796874,-3.594048023223877,2.836092948913574,0.7508662939071655
1676383055520241200,10.7622412109375,-3.440816879272461,2.9312562942504883,0.7010165452957153
1676383055530241000,10.772240966796875,-3.265460968017578,3.150693893432617,0.6402871012687683
1676383055540241200,10.7822412109375,-3.0780022144317627,3.386058807373047,0.5688403248786926
1676383055550241000,10.792240966796875,-2.9021189212799072,3.3349809646606445,0.53000408411026
1676383055560241200,10.8022412109375,-2.7321560382843018,3.2210865020751953,0.4379059672355652
1676383055570241000,10.812240966796875,-2.5441970825195312,3.475666046142578,0.3885030746459961
1676383055580241200,10.8222412109375,-2.386176347732544,3.641714096069336,0.3168962001800537
1676383055590241000,10.832240966796874,-2.2104718685150146,3.760356903076172,0.2546271085739136
1676383055600241200,10.8422412109375,-2.031676769256592,3.7481613159179688,0.19704288244247437
1676383055610240300,10.852240234375,-1.8337572813034058,4.000644683837891,0.10626226663589478
1676383055620240400,10.862240478515625,-1.6575247049331665,3.943446159362793,0.01823711395263672
1676383055630240300,10.872240234375,-1.4821733236312866,3.9671621322631836,-0.07709318399429321
1676383055640240400,10.882240478515625,-1.3158364295959473,4.098466873168945,-0.14879679679870605
1676383055650239500,10.892239501953124,-1.1206626892089844,4.227441787719727,-0.22570204734802246
1676383055660239400,10.9022392578125,-0.9312243461608887,4.16518497467041,-0.3030816316604614
1676383055670239500,10.912239501953126,-0.7442907094955444,4.299762725830078,-0.4052560329437256
1676383055680239400,10.9222392578125,-0.5580027103424072,4.312751770019531,-0.5010545253753662
1676383055690239500,10.932239501953125,-0.3414247930049896,4.144250869750977,-0.5694643259048462
1676383055700239400,10.9422392578125,-0.128905788064003,4.172539710998535,-0.6564897298812866
1676383055710239500,10.952239501953125,0.06970949470996857,4.301753997802734,-0.7548744082450867
1676383055720239400,10.9622392578125,0.25423312187194824,4.290012359619141,-0.8098220229148865
1676383055730239500,10.972239501953124,0.4673609137535095,4.130037307739258,-0.8640449643135071
1676383055740239400,10.9822392578125,0.6684481501579285,4.154484748840332,-0.9751169681549072
1676383055750240300,10.992240234375,0.8935650587081909,4.190903663635254,-1.0709867477416992
1676383055760240400,11.002240478515626,1.082213044166565,4.016571998596191,-1.1046812534332275
1676383055770240300,11.012240234375,1.295231580734253,3.9091358184814453,-1.199574589729309
1676383055780240400,11.022240478515625,1.4823142290115356,4.074444770812988,-1.2692451477050781
1676383055790240300,11.032240234375,1.6724931001663208,3.662506103515625,-1.341914415359497
1676383055800240400,11.042240478515625,1.865928292274475,3.5926742553710938,-1.4102891683578491
1676383055810240300,11.052240234375,2.0408096313476562,3.6853113174438477,-1.490966558456421
1676383055820240400,11.062240478515625,2.1853859424591064,3.361027717590332,-1.5238959789276123
1676383055830240300,11.072240234375,2.356332302093506,3.3209972381591797,-1.609037160873413
1676383055840240400,11.082240478515626,2.5005946159362793,3.272899627685547,-1.6789071559906006
1676383055850239700,11.09223974609375,2.665806293487549,3.101620674133301,-1.7356959581375122
1676383055860239600,11.102239501953125,2.8188257217407227,2.7247867584228516,-1.8232812881469727
1676383055870239700,11.11223974609375,2.943866729736328,2.8895606994628906,-1.8924492597579956
1676383055880239600,11.122239501953125,3.073448896408081,2.6376724243164062,-1.9859198331832886
1676383055890239700,11.13223974609375,3.1953186988830566,2.689311981201172,-2.0340421199798584
1676383055900239600,11.142239501953124,3.3065106868743896,2.3927783966064453,-2.0893399715423584
1676383055910240300,11.152240234375,3.444676399230957,2.3100662231445312,-2.173243999481201
1676383055920240400,11.162240478515624,3.592836380004883,2.0551929473876953,-2.2495129108428955
1676383055930240300,11.172240234375,3.6960630416870117,1.9798479080200195,-2.340092182159424
1676383055940240400,11.182240478515626,3.8262388706207275,1.8323907852172852,-2.409214973449707
1676383055950241300,11.1922412109375,3.940188407897949,1.7799530029296875,-2.4664130210876465
1676383055960241200,11.2022412109375,4.054771423339844,1.578129768371582,-2.5357608795166016
1676383055970241300,11.2122412109375,4.150761604309082,1.4500312805175781,-2.58491849899292
1676383055980241200,11.2222412109375,4.245186805725098,1.4208402633666992,-2.64612078666687
1676383055990241300,11.2322412109375,4.348356246948242,1.3015899658203125,-2.712524890899658
1676383056000241200,11.2422412109375,4.440374374389648,1.0076303482055664,-2.759554147720337
1676383056010241300,11.2522412109375,4.513787269592285,0.9669170379638672,-2.786713123321533
1676383056020241200,11.2622412109375,4.595321178436279,0.8131351470947266,-2.820568323135376
1676383056030241300,11.2722412109375,4.66368293762207,0.7688446044921875,-2.853940486907959
1676383056040241200,11.2822412109375,4.712200164794922,0.5490798950195312,-2.9010698795318604
1676383056050240500,11.292240478515625,4.76113748550415,0.5639362335205078,-2.9409608840942383
1676383056060240400,11.302240478515625,4.81736946105957,0.38630104064941406,-2.9413902759552
1676383056070240500,11.312240478515625,4.89139461517334,0.2661590576171875,-2.9679408073425293
1676383056080240400,11.322240478515624,4.905951023101807,0.24780607223510742,-2.997572183609009
1676383056090240500,11.332240478515626,4.947207927703857,0.19703102111816406,-3.0084290504455566
1676383056100240400,11.342240478515626,5.007871150970459,0.06092023849487305,-3.0147855281829834
1676383056110240500,11.352240478515625,5.001216411590576,-0.015103816986083984,-3.023249626159668
1676383056120240400,11.362240478515625,5.036208152770996,0.03235149383544922,-3.0423457622528076
1676383056130240500,11.372240478515625,5.058012008666992,0.004572868347167969,-3.0528042316436768
1676383056140240400,11.382240478515625,5.059111595153809,-0.04857349395751953,-3.0521140098571777
1676383056150241000,11.392240966796875,5.087287902832031,-0.13935613632202148,-3.059039831161499
1676383056160241200,11.4022412109375,5.087246894836426,-0.09811687469482422,-3.051952600479126
1676383056170241000,11.412240966796874,5.075730800628662,-0.06632232666015625,-3.037628650665283
1676383056180241200,11.4222412109375,5.076610088348389,-0.06570959091186523,-3.028226852416992
1676383056190241000,11.432240966796876,5.0821309089660645,-0.08951854705810547,-3.0328493118286133
1676383056200241200,11.4422412109375,5.065958023071289,0.005809783935546875,-2.9915034770965576
1676383056210241000,11.452240966796875,5.0494184494018555,0.011920928955078125,-2.9784891605377197
1676383056220241200,11.4622412109375,5.0346832275390625,0.03875112533569336,-2.967118263244629
1676383056230241000,11.472240966796875,5.009727478027344,0.09842300415039062,-2.95043683052063
1676383056240241200,11.4822412109375,4.984086513519287,0.13355207443237305,-2.921231269836426
1676383056250240300,11.492240234375,4.955117702484131,0.2615079879760742,-2.8748373985290527
1676383056260240100,11.502240234375,4.917905807495117,0.3316230773925781,-2.8471553325653076
1676383056270240300,11.512240234375,4.874792098999023,0.43021535873413086,-2.823720693588257
1676383056280240000,11.522240234375,4.829916954040527,0.49269676208496094,-2.766526460647583
1676383056290240300,11.532240234375,4.810145378112793,0.5868816375732422,-2.7477762699127197
1676383056300240100,11.542240234375,4.772337913513184,0.6915626525878906,-2.6934380531311035
1676383056310240300,11.552240234375,4.714292049407959,0.862431526184082,-2.6568734645843506
1676383056320240000,11.562240234375,4.66701602935791,0.9872589111328125,-2.6045963764190674
1676383056330240300,11.572240234375,4.611766338348389,1.0594978332519531,-2.5251266956329346
1676383056340240100,11.582240234375,4.55125617980957,1.1635007858276367,-2.4809014797210693
1676383056350241000,11.592240966796876,4.490348815917969,1.2446908950805664,-2.4292960166931152
1676383056360241200,11.6022412109375,4.416479587554932,1.3029327392578125,-2.365515947341919
1676383056370241000,11.612240966796875,4.327253818511963,1.5301628112792969,-2.2991981506347656
1676383056380241200,11.6222412109375,4.2562255859375,1.6561260223388672,-2.2041938304901123
1676383056390241000,11.632240966796875,4.149848937988281,1.7932853698730469,-2.1619458198547363
1676383056400241200,11.6422412109375,4.036087989807129,1.8375091552734375,-2.0894885063171387
1676383056410241000,11.652240966796874,3.9441609382629395,2.0311813354492188,-1.9729034900665283
1676383056420241200,11.6622412109375,3.7827937602996826,2.138538360595703,-1.8972578048706055
1676383056430241000,11.672240966796876,3.636887788772583,2.4163970947265625,-1.822533369064331
1676383056440241200,11.6822412109375,3.5258257389068604,2.3572397232055664,-1.7348198890686035
1676383056450240300,11.692240234375,3.3510026931762695,2.5378332138061523,-1.6459105014801025
1676383056460240100,11.702240234375,3.2107067108154297,2.7044763565063477,-1.5513553619384766
1676383056470240300,11.712240234375,3.0269968509674072,3.0026044845581055,-1.4625580310821533
1676383056480240000,11.722240234375,2.8461434841156006,2.9433326721191406,-1.379007339477539
1676383056490240300,11.732240234375,2.6845600605010986,3.0574026107788086,-1.2694389820098877
1676383056500240100,11.742240234375,2.5219905376434326,3.0629873275756836,-1.157884955406189
1676383056510240300,11.752240234375,2.3337604999542236,3.4293861389160156,-1.0631678104400635
1676383056520240000,11.762240234375,2.179450035095215,3.4073963165283203,-0.9660449028015137
1676383056530240300,11.772240234375,2.0079286098480225,3.3945751190185547,-0.8806087970733643
1676383056540240100,11.782240234375,1.817479133605957,3.6284608840942383,-0.7830649614334106
1676383056550241000,11.792240966796875,1.6700094938278198,3.6999692916870117,-0.6950091123580933
1676383056560241200,11.8022412109375,1.486878752708435,3.4371414184570312,-0.578088641166687
1676383056570241000,11.812240966796875,1.3379656076431274,3.721487045288086,-0.5233709812164307
1676383056580241200,11.8222412109375,1.1953470706939697,3.8184728622436523,-0.42297932505607605
1676383056590241000,11.832240966796874,1.0344219207763672,3.733133316040039,-0.36997753381729126
1676383056600241200,11.8422412109375,0.8494935631752014,3.9138832092285156,-0.3058086931705475
1676383056610241000,11.852240966796876,0.6845266222953796,3.891617774963379,-0.2428291141986847
1676383056620241200,11.8622412109375,0.4880448281764984,3.752627372741699,-0.1693909466266632
1676383056630241000,11.872240966796875,0.332553505897522,4.009276390075684,-0.09269523620605469
1676383056640241200,11.8822412109375,0.14488893747329712,3.8833236694335938,-0.0706862211227417
1676383056650240300,11.892240234375,-0.05491582304239273,3.7912120819091797,0.015922367572784424
1676383056660240100,11.902240234375,-0.2633730173110962,4.00797176361084,0.06333327293395996
1676383056670240300,11.912240234375,-0.4729650020599365,3.9586915969848633,0.12407088279724121
1676383056680240000,11.922240234375,-0.6841986775398254,3.592808723449707,0.19800299406051636
1676383056690240300,11.932240234375,-0.87364661693573,3.680685043334961,0.25963294506073
1676383056700240100,11.942240234375,-1.081303358078003,3.9134178161621094,0.3053799867630005
1676383056710240300,11.952240234375,-1.2884780168533325,3.7880115509033203,0.34218502044677734
1676383056720240000,11.962240234375,-1.5097154378890991,3.5652294158935547,0.4153226613998413
1676383056730240300,11.972240234375,-1.7284753322601318,3.5825014114379883,0.510425865650177
1676383056740240100,11.982240234375,-1.8955729007720947,3.480741500854492,0.586948573589325
1676383056750241000,11.992240966796874,-2.095505475997925,3.1859006881713867,0.6434153914451599
1676383056760241000,12.002240966796874,-2.2689075469970703,2.9399023056030273,0.7135580778121948
1676383056770241000,12.012240966796876,-2.4422531127929688,3.2958879470825195,0.7425109148025513
1676383056780241000,12.022240966796875,-2.557816982269287,3.195589065551758,0.7808622121810913
1676383056790241000,12.032240966796875,-2.7256264686584473,2.775477409362793,0.8502236008644104
1676383056800241000,12.042240966796875,-2.91076397895813,2.4516305923461914,0.9213549494743347
1676383056810241000,12.052240966796875,-3.074775457382202,2.8059167861938477,0.9524571299552917
1676383056820241200,12.0622412109375,-3.2008981704711914,2.449734687805176,1.0040647983551025
1676383056830241000,12.072240966796874,-3.3243021965026855,2.1776809692382812,1.0238213539123535
1676383056840241200,12.0822412109375,-3.4531965255737305,2.218907356262207,1.0306470394134521
1676383056850240300,12.092240234375,-3.562666177749634,2.371720314025879,1.0654852390289307
1676383056860240100,12.102240234375,-3.6949825286865234,1.9268121719360352,1.1138137578964233
1676383056870240300,12.112240234375,-3.835207223892212,1.7384233474731445,1.13540780544281
1676383056880240000,12.122240234375,-3.9565012454986572,1.770033836364746,1.1469225883483887
1676383056890240300,12.132240234375,-4.058901309967041,1.7221126556396484,1.151057243347168
1676383056900240100,12.142240234375,-4.151619911193848,1.5054492950439453,1.173822283744812
1676383056910240300,12.152240234375,-4.283358097076416,1.438283920288086,1.181380033493042
1676383056920240000,12.162240234375,-4.383367538452148,1.469268798828125,1.20454740524292
1676383056930240300,12.172240234375,-4.513284683227539,1.2288932800292969,1.2214102745056152
1676383056940240100,12.182240234375,-4.627457618713379,0.9440813064575195,1.2438091039657593
1676383056950241000,12.192240966796875,-4.704672336578369,0.9665956497192383,1.2452569007873535
1676383056960241200,12.2022412109375,-4.767019748687744,1.1288022994995117,1.1992661952972412
1676383056970241000,12.212240966796875,-4.831829071044922,0.8656864166259766,1.2134089469909668
1676383056980241200,12.2222412109375,-4.937249183654785,0.6484861373901367,1.2250783443450928
1676383056990241000,12.232240966796875,-4.999458312988281,0.8065242767333984,1.251211404800415
1676383057000241200,12.2422412109375,-5.060534477233887,0.6798868179321289,1.251556396484375
1676383057010240300,12.252240234375,-5.109941005706787,0.712923526763916,1.2514216899871826
1676383057020240100,12.262240234375,-5.161905765533447,0.3134779930114746,1.2637314796447754
1676383057030240300,12.272240234375,-5.185197830200195,0.5324883460998535,1.2262065410614014
1676383057040240000,12.282240234375,-5.234395980834961,0.476468563079834,1.2487964630126953
1676383057050239200,12.2922392578125,-5.254298210144043,0.26019763946533203,1.2812843322753906
1676383057060239400,12.3022392578125,-5.297145366668701,0.20650291442871094,1.278053879737854
1676383057070239200,12.3122392578125,-5.316916465759277,0.24790430068969727,1.2821838855743408
1676383057080239400,12.3222392578125,-5.337610244750977,0.14505863189697266,1.2773699760437012
1676383057090239500,12.332239501953126,-5.337284564971924,0.10834455490112305,1.249405860900879
1676383057100239400,12.3422392578125,-5.3110880851745605,0.25504255294799805,1.2176164388656616
1676383057110239200,12.3522392578125,-5.311410903930664,0.3310990333557129,1.2203069925308228
1676383057120239400,12.3622392578125,-5.301449775695801,0.21428823471069336,1.216303825378418
1676383057130239200,12.3722392578125,-5.290590763092041,0.1433873176574707,1.2015206813812256
1676383057140239400,12.3822392578125,-5.285935878753662,0.1926712989807129,1.205162763595581
1676383057150240300,12.392240234375,-5.258514404296875,0.27823352813720703,1.1580015420913696
1676383057160240000,12.402240234375,-5.210393905639648,0.3544449806213379,1.1344587802886963
1676383057170240300,12.412240234375,-5.1699090003967285,0.3779926300048828,1.1225435733795166
1676383057180240100,12.422240234375,-5.1198320388793945,0.46599864959716797,1.0865293741226196
1676383057190240300,12.432240234375,-5.074302673339844,0.5202732086181641,1.067134141921997
1676383057200240000,12.442240234375,-5.0329718589782715,0.5479435920715332,1.0619666576385498
1676383057210240300,12.452240234375,-4.996114253997803,0.6188163757324219,1.0255589485168457
1676383057220240400,12.462240478515625,-4.926767349243164,0.7284421920776367,0.9915996193885803
1676383057230240300,12.472240234375,-4.873990058898926,0.8915042877197266,0.9480127096176147
1676383057240240400,12.482240478515624,-4.830764293670654,0.9958343505859375,0.887360692024231
1676383057250239500,12.492239501953126,-4.756555080413818,1.027383804321289,0.8571896553039551
1676383057260239400,12.5022392578125,-4.696887016296387,1.0774383544921875,0.835867166519165
1676383057270239500,12.512239501953125,-4.621148109436035,1.1513195037841797,0.7941128015518188
1676383057280239400,12.5222392578125,-4.535935878753662,1.3160324096679688,0.7343600392341614
1676383057290239500,12.532239501953125,-4.446591854095459,1.4716482162475586,0.692243754863739
1676383057300239400,12.5422392578125,-4.355649471282959,1.5706233978271484,0.6555284857749939
1676383057310240300,12.552240234375,-4.244391441345215,1.5751762390136719,0.6095710396766663
1676383057320240400,12.562240478515625,-4.1387457847595215,1.5929746627807617,0.5722817778587341
1676383057330240300,12.572240234375,-4.012114524841309,1.8625669479370117,0.5517503619194031
1676383057340240400,12.582240478515626,-3.8862736225128174,2.008401870727539,0.4977878928184509
1676383057350241300,12.5922412109375,-3.726128339767456,2.0848255157470703,0.4635530114173889
1676383057360241200,12.6022412109375,-3.597038745880127,2.1807785034179688,0.41333967447280884
1676383057370241300,12.6122412109375,-3.4463655948638916,2.3465280532836914,0.37364131212234497
1676383057380241200,12.6222412109375,-3.27176833152771,2.395334243774414,0.3326324224472046
1676383057390241300,12.6322412109375,-3.1110637187957764,2.468214988708496,0.2806274890899658
1676383057400241200,12.6422412109375,-2.959036350250244,2.553086280822754,0.22988426685333252
1676383057410240300,12.652240234375,-2.7776918411254883,2.6612234115600586,0.2045978307723999
1676383057420240400,12.662240478515624,-2.6163582801818848,2.7924842834472656,0.16900897026062012
1676383057430240300,12.672240234375,-2.4294698238372803,2.915196418762207,0.1115449070930481
1676383057440240400,12.682240478515626,-2.258798599243164,2.931774139404297,0.02980506420135498
1676383057450239500,12.692239501953125,-2.0661463737487793,2.9359169006347656,0.012511968612670898
1676383057460239400,12.7022392578125,-1.9015381336212158,3.22946834564209,-0.055003196001052856
1676383057470239500,12.712239501953125,-1.7383450269699097,3.1853580474853516,-0.09133240580558777
1676383057480239400,12.7222392578125,-1.5695403814315796,3.2444419860839844,-0.15156126022338867
1676383057490239500,12.732239501953124,-1.4028428792953491,3.277803421020508,-0.22371846437454224
1676383057500239400,12.7422392578125,-1.212441086769104,3.376784324645996,-0.27426356077194214
1676383057510239200,12.7522392578125,-1.0680570602416992,3.4123382568359375,-0.3468596935272217
1676383057520239400,12.7622392578125,-0.9081684350967407,3.4542341232299805,-0.38892656564712524
1676383057530239200,12.7722392578125,-0.7357593178749084,3.5338478088378906,-0.5083958506584167
1676383057540239400,12.7822392578125,-0.5526514053344727,3.594015121459961,-0.5570806860923767
1676383057550240300,12.792240234375,-0.3720134496688843,3.397857666015625,-0.6165010929107666
1676383057560240000,12.802240234375,-0.19935967028141022,3.40030574798584,-0.6843915581703186
1676383057570240300,12.812240234375,-0.03565232455730438,3.665968894958496,-0.727787971496582
1676383057580240100,12.822240234375,0.1423395574092865,3.646498680114746,-0.7921627759933472
1676383057590240300,12.832240234375,0.34824150800704956,3.4375152587890625,-0.8604653477668762
1676383057600240000,12.842240234375,0.526000440120697,3.4242868423461914,-0.9133937358856201
1676383057610240000,12.852239990234375,0.7525672912597656,3.4533843994140625,-0.9964724779129028
1676383057620240100,12.862240234375,0.9347711801528931,3.318758964538574,-1.0522180795669556
1676383057630240000,12.872239990234375,1.0921709537506104,3.3171825408935547,-1.0951941013336182
1676383057640240000,12.882240234375,1.2997359037399292,3.328606605529785,-1.1227529048919678
1676383057650239200,12.8922392578125,1.4966524839401245,3.1925315856933594,-1.2180187702178955
1676383057660239000,12.902239013671876,1.6856712102890015,3.1698551177978516,-1.2729417085647583
